Soil Resistivity (Ohm-m),pH,Moisture Equivalent(%),exposure time,Air pore space (%),Clay %,Pipe Diameter (inches),Iron and Steel Type_Bessemer Steel,Iron and Steel Type_Open Hearth iron,Iron and Steel Type_Wrought Iron,Loss Oz/ft2,score
1.26,6.97,29.24,8.1,7.17,32.43,1.58,True,False,False,4.714051622072221,1.3978359584004845
137.03,4.56,34.82,2.2,14.87,45.72,1.48,False,False,True,4.318668923488223,1.3776783871474254
6.93,7.14,37.71,5.7,1.9,44.95,1.5,True,False,False,3.4442727589540207,-1.2561499022440328
386.07,4.57,3.12,3.9,32.03,2.39,2.98,True,False,False,0.9053686123401866,-0.677683900703204
77.87,4.42,24.07,9.65,10.34,31.99,3.0,False,False,True,5.916743370321527,-0.682173913903921
12.7,4.2,34.5,5.91,26.6,71.2,1.5,True,False,False,8.11774155276048,0.8023212816512807
8.0,6.8,72.8,7.83,34.0,46.2,3.0,False,True,False,8.407024185222161,1.1027138547283024
17.7,7.6,25.7,5.1,2.6,46.1,3.0,True,False,False,2.225150227685396,1.2716842492081206
4.89,7.5,54.4,13.23,5.7,70.4,3.0,False,False,True,9.769861314628937,1.0252393374081576
137.0,4.7,34.8,6.18,14.9,45.8,3.0,False,True,False,5.606422160596454,1.3226819758919108
2.63,7.4,14.8,8.93,18.7,26.7,3.0,False,True,False,9.20389833004776,-0.7461688059209228
177.9,4.8,29.1,7.05,18.2,46.1,3.0,True,False,False,3.6319950520838726,1.413615972242918
0.6,3.1,55.4,1.3,68.9,65.0,3.0,False,False,True,1.9987314552469364,-1.0047634546310529
2.9,9.5,21.7,2.79,34.5,9.4,1.5,False,True,False,3.54359840435414,1.2056746674561944
1.3,7.0,29.4,11.6,7.2,32.4,3.0,True,False,False,5.389932387827734,-0.16237791581050245
8.0,6.8,72.8,3.08,34.0,46.2,1.5,False,False,True,2.7383855458857327,-0.7283367515694039
4.08,6.8,24.6,6.55,2.5,62.6,1.5,True,False,False,11.170092293849324,1.065326136414862
0.51,3.1,55.2,6.1,68.92,64.88,1.42,True,False,False,7.226571815448807,-0.5459355947610368
17.7,7.6,25.7,1.5,2.6,46.1,1.5,False,True,False,0.059753751279734,0.177758668152096
15.0,7.0,7.6,5.82,23.2,30.9,1.5,False,False,True,3.450395788977356,-0.03207953293548761
35.05,6.77,23.06,14.6,17.57,45.38,3.0,False,True,False,4.549660335046557,0.933201699556922
19.65,4.68,28.36,11.6,3.92,34.16,1.44,False,False,True,3.6733433574501455,-0.49977741826139815
26.01,6.59,28.48,8.83,11.76,31.03,1.5,False,False,True,4.408081459674338,-0.24655364751564637
1.9,6.2,47.4,13.74,4.4,7.8,1.5,True,False,False,19.51045057400656,-1.3758842209033066
66.85,5.63,22.28,8.1,7.04,17.78,1.56,False,True,False,5.345847401627276,0.347807684113971
1.3,7.0,29.4,11.6,7.2,32.4,3.0,False,False,True,5.559058919113999,-0.2867577676361157
12.07,6.78,28.66,1.0,1.21,52.53,2.82,False,False,True,2.0482398890354694,1.0726682579005011
74.6,6.6,13.0,7.71,27.8,6.6,1.5,False,True,False,3.5596622691133613,1.3910676810244884
17.63,7.62,25.81,1.3,2.64,46.31,1.53,True,False,False,0.2251990616805634,-1.3496640899580463
137.0,4.7,34.8,8.53,14.9,45.8,1.5,False,False,True,10.657739643687828,1.3836918037450114
7.12,4.2,57.8,14.4,22.4,29.8,1.5,True,False,False,38.24355413100051,-0.6129461637512651
57.0,7.3,17.8,6.75,11.7,15.8,3.0,True,False,False,2.1616379723433283,1.4047582960477538
51.5,4.9,28.4,6.02,9.6,22.3,3.0,False,False,True,5.202823993262583,0.3836195261634044
1.37,6.98,29.41,8.2,7.24,32.36,3.09,False,True,False,4.271420853977834,0.1833167564874748
31.9,7.1,12.4,9.26,33.5,12.8,1.5,False,False,True,3.192916766296137,1.1793784271014496
12.7,4.2,34.5,11.56,26.6,71.2,1.5,False,False,True,16.537000920561695,-0.057228092966285504
28.16,6.87,24.89,5.6,15.86,52.02,3.1,False,False,True,2.73586871503239,-0.9182431830768003
37.39,6.2,27.33,8.79,8.59,17.64,1.5,False,False,True,5.431739544420881,1.2386533543891114
29.8,7.3,46.4,5.76,20.9,18.6,3.0,False,True,False,1.53832756413831,-0.4853355110544344
17.67,7.64,25.81,4.1,2.64,45.92,2.82,True,False,False,1.9935748831645344,0.6716191767289208
0.6,3.1,55.4,6.66,68.9,65.0,1.5,False,False,True,8.900042429373045,0.11992891933013268
59.8,4.5,30.8,1.2,4.4,51.7,1.5,False,True,False,1.5470306687530686,-0.7512975911491347
12.15,7.0,28.6,11.6,1.1,52.5,3.0,False,False,True,9.976296890100356,0.4238889421078565
112.0,3.8,7.0,8.0,3.5,4.5,1.5,False,True,False,5.973193395600896,-0.42877046533239876
430.96,5.89,12.26,6.2,40.59,7.17,3.01,True,False,False,0.9557341954618294,-0.7388283485308578
51.5,4.9,28.4,7.6,9.6,22.3,1.5,False,False,True,5.946009078744941,1.3861589507645724
17.7,7.6,25.7,6.1,2.6,46.1,3.0,False,True,False,1.968217455274484,0.45354426873938025
13.15,7.0,28.8,6.2,4.9,35.8,3.0,False,False,True,4.2744354094652754,-0.23026734763184054
431.0,5.9,12.2,4.1,40.6,7.2,1.5,False,True,False,0.5334974298606985,-0.5540097380373847
13.15,7.0,28.8,8.39,4.9,35.8,3.0,True,False,False,5.791962309772662,-0.7579420803966619
17.7,7.6,25.7,2.35,2.6,46.1,1.5,False,True,False,0.7541106246755694,-1.144996198224405
112.0,3.8,7.0,8.0,3.5,4.5,3.0,False,True,False,6.16023873428268,-1.2268612668892616
2.9,9.5,21.7,4.2,34.5,9.4,1.5,True,False,False,4.092612297627416,-0.651574735727819
12.7,4.2,34.5,7.07,26.6,71.2,3.0,True,False,False,10.307226876264874,-1.3741513122421984
31.79,7.09,12.31,17.5,33.61,12.81,1.47,True,False,False,5.775579601466181,-0.6479527638849875
12.7,4.2,34.5,11.07,26.6,71.2,3.0,True,False,False,16.2840581948069,0.34132927499027355
114.07,4.57,12.86,7.8,34.72,5.5,3.13,False,True,False,0.5731854212554909,1.4067296192152228
66.7,5.6,22.2,8.95,7.0,17.7,3.0,False,False,True,5.7619677368926965,-0.7687488920309774
21.2,4.4,34.3,8.9,3.7,63.6,1.5,False,False,True,4.631470436174941,-0.8538948129228708
0.6,3.1,55.4,10.79,68.9,65.0,1.5,True,False,False,13.38881269460822,1.30007905030759
112.0,3.8,7.0,3.61,3.5,4.5,1.5,False,False,True,4.342817510853832,1.2910508502415672
12.7,4.2,34.5,6.23,26.6,71.2,3.0,False,True,False,11.480723271686651,1.3189374522401853
77.76,6.83,26.23,15.09,10.42,31.38,3.0,False,True,False,4.8594465464869065,0.8684076476270395
28.9,7.5,22.4,6.53,3.8,36.3,1.5,True,False,False,2.902593262688154,-0.47323595172290267
431.11,5.96,12.18,12.0,40.71,7.29,1.59,False,True,False,1.266749700318205,-0.778154202624212
20.0,5.94,31.6,3.59,3.13,42.04,1.5,False,True,False,2.1889393188633,-0.6629676976532944
17.86,7.25,25.77,3.7,9.6,36.02,1.53,True,False,False,1.1774680149179235,1.0663100086977315
82.98,4.26,22.13,12.1,12.17,26.42,2.89,False,False,True,7.44761677608317,-1.1473997347932856
14.1,5.67,35.37,10.64,5.68,66.18,1.5,False,True,False,4.493998334597411,-0.861275284304154
5.7,3.7,42.6,8.0,1.9,87.8,3.0,False,True,False,4.428168554542432,1.1728698200515277
178.01,4.78,28.95,3.9,18.23,46.01,3.0,False,False,True,3.0885938032010585,0.6388284955508323
12.7,4.2,34.5,3.29,26.6,71.2,3.0,False,True,False,6.95828009682179,1.2807641232132418
12.7,4.2,34.5,2.0,26.6,71.2,1.5,True,False,False,3.59004345195623,-0.816851270460921
3.3,7.6,37.0,8.21,8.7,70.1,3.0,False,False,True,4.06575422499127,0.3807464616616189
59.8,4.5,30.8,9.97,4.4,51.7,3.0,True,False,False,8.616477695208976,-1.4074992382015938
2.78,9.4,24.7,6.2,6.1,6.2,1.5,False,True,False,14.7694406310931,-1.3934049192304254
4.06,6.68,24.56,9.0,2.37,62.54,1.33,False,True,False,15.78284686961449,-0.7425724599306435
35.2,6.2,17.2,9.9,14.4,13.9,1.5,True,False,False,4.226033115548113,0.8413658559837178
28.9,7.5,22.4,3.6,3.8,36.3,3.0,False,True,False,2.1667547411856183,-0.9943372942797378
37.0,5.82,29.67,9.56,10.15,36.91,1.5,True,False,False,6.306938411805251,1.3588342785664573
12.06,7.04,28.62,7.7,1.21,52.55,1.45,False,True,False,5.881675405423083,-1.2669482642914125
28.9,7.5,22.4,5.5,3.8,36.3,3.0,False,True,False,2.7571723262213776,0.7924206284317773
57.0,7.3,17.8,10.88,11.7,15.8,3.0,False,True,False,3.230652983377845,-0.08824764114128841
29.8,7.3,46.4,16.9,20.9,18.6,1.5,False,True,False,3.984487184400905,-1.2410907550702588
35.2,6.2,17.2,3.27,14.4,13.9,1.5,False,False,True,2.153377488942672,-1.3351404319396496
10.89,5.76,33.03,8.44,3.86,44.79,1.5,False,True,False,4.861692814718999,-1.251650361266991
15.05,6.74,7.58,8.1,23.28,30.75,2.88,True,False,False,4.404743578970438,-1.3959182275891455
5.7,3.7,42.6,16.37,1.9,87.8,1.5,False,False,True,9.196791591249765,-0.3018130638337787
59.8,4.5,30.8,9.63,4.4,51.7,1.5,True,False,False,8.220875558562678,-0.3248196873244589
112.0,3.8,7.0,8.0,3.5,4.5,3.0,False,False,True,5.965884243286109,-0.45249355144971887
57.0,7.3,17.8,11.39,11.7,15.8,1.5,False,True,False,3.224621893586774,-0.3285174170299832
82.9,4.4,22.2,2.0,12.0,26.5,3.0,True,False,False,2.2093999202544627,0.4638330865893487
23.7,6.2,31.2,4.42,10.8,30.9,3.0,False,False,True,3.274853487151937,-0.9394257363198182
74.6,6.6,13.0,9.51,27.8,6.6,1.5,False,True,False,4.242606403517048,1.27470153754489
3.3,7.6,37.0,7.7,8.7,70.1,1.5,False,True,False,3.8027760601794376,-0.14524564805948084
0.54,3.29,55.45,6.3,68.85,65.07,3.05,False,True,False,7.233391209337215,1.3900158011682715
177.9,4.8,29.1,3.65,18.2,46.1,1.5,False,False,True,3.2786560176239816,-0.6405338070899953
17.8,7.2,25.8,3.34,9.5,36.0,1.5,False,True,False,1.0461754348632948,-0.7604395051494153
386.0,4.5,3.0,3.83,32.1,2.6,1.5,True,False,False,0.5918650264309818,-0.7093485340099834
114.0,4.5,13.0,2.08,34.7,5.6,1.5,False,False,True,0.4038849677383136,-0.6917467372180549
20.6,7.3,18.0,11.14,10.9,26.0,1.5,False,False,True,2.2900402721006485,0.8672200081450806
13.15,7.0,28.8,6.2,4.9,35.8,1.5,False,True,False,4.07876713410721,-0.3025695197709025
177.84,4.9,29.09,17.7,18.18,46.04,3.01,True,False,False,4.304944723504474,-0.7326127372084488
51.5,4.9,28.4,5.85,9.6,22.3,3.0,False,True,False,5.029816396374587,1.2659617271677095
21.2,4.4,34.3,5.55,3.7,63.6,1.5,True,False,False,3.41928584084333,1.3075974730411601
7.97,6.76,72.84,11.7,34.0,46.07,2.9,True,False,False,12.755923860349045,-1.1843762260644972
20.6,7.3,18.0,17.5,10.9,26.0,1.5,False,True,False,2.181362303286995,1.364390391295537
17.63,7.6,25.61,17.1,2.63,46.03,2.89,True,False,False,6.285879775999164,1.2055141130188045
8.0,6.8,72.8,2.2,34.0,46.2,1.5,True,False,False,1.9393939296815117,-0.9065482813167358
114.0,4.5,13.0,5.82,34.7,5.6,1.5,False,True,False,0.7668462564372664,-0.24247961305158708
11.33,7.28,28.42,4.0,16.57,20.19,3.11,False,False,True,1.840719156500959,-0.9151166972959908
110.0,5.3,32.0,10.91,15.5,53.1,1.5,True,False,False,1.7789292689865053,0.8815151408478573
10.0,8.8,31.2,9.95,7.2,31.2,3.0,False,True,False,2.9324102756435795,-0.9812348819027635
110.18,5.25,32.08,7.9,15.63,53.1,1.29,False,True,False,1.311413575231671,-1.3710434944037049
385.87,4.45,3.06,1.7,32.14,2.47,1.49,True,False,False,0.5326907697276616,-0.5518174053244878
49.0,6.7,23.4,8.0,14.7,35.1,3.0,False,False,True,3.5234963348561887,-1.348772332078364
112.0,3.8,7.0,4.1,3.5,4.5,3.0,False,True,False,4.275779719424414,-1.3579558728342407
6.84,7.3,37.6,3.05,2.0,44.9,1.5,True,False,False,2.7030446231669982,-0.903765981090953
74.6,6.6,13.0,7.9,27.8,6.6,3.0,True,False,False,3.822912919733629,1.0129452279698434
112.0,4.5,13.8,3.97,16.0,17.6,1.5,True,False,False,1.6381289922799849,1.0942921263775989
32.0,7.1,12.49,17.6,33.52,12.96,3.01,False,True,False,5.977926859779031,1.1020595004782892
110.16,5.32,31.96,11.8,15.47,53.05,1.43,False,True,False,1.872996387743248,-0.22736330455942289
28.9,7.5,22.4,2.21,3.8,36.3,1.5,True,False,False,1.4395119691008789,-0.37654387674162904
12.75,4.22,34.5,4.1,26.61,70.99,1.63,False,False,True,7.074385963659087,-1.3780999370721068
59.8,4.5,30.8,6.29,4.4,51.7,3.0,False,False,True,6.012066606594545,0.5887018598267415
110.0,5.3,32.0,11.38,15.5,53.1,3.0,False,False,True,1.6833691276763882,-0.228935214924033
386.0,4.5,3.0,15.53,32.1,2.6,3.0,False,False,True,2.42864611714218,-0.7014417670959388
28.2,6.8,24.8,11.5,15.8,52.1,3.0,False,True,False,4.639063756054967,0.9444473366326771
386.0,4.5,3.0,4.0,32.1,2.6,3.0,True,False,False,0.741464765249497,-0.6382987145767473
0.6,3.1,55.4,10.09,68.9,65.0,3.0,False,True,False,10.91423470710756,1.1890593138126766
2.79,9.25,21.62,5.8,34.66,9.28,1.56,False,False,True,6.442756732529137,1.29350609975321
12.71,4.28,34.54,5.9,26.53,71.06,2.95,False,False,True,8.158262226899398,0.9622592981802035
12.7,4.2,34.5,4.1,26.6,71.2,3.0,True,False,False,7.102197946206455,0.029698706846908722
9.7,6.0,33.0,9.86,2.3,47.1,1.5,True,False,False,6.891316679191707,-0.2701280853125113
13.15,7.0,28.8,3.7,4.9,35.8,1.5,False,False,True,2.252567272911955,1.184161290474467
2.34,8.8,28.7,13.96,5.0,24.5,1.5,True,False,False,31.38762332088213,-1.312744255576195
74.35,5.63,24.27,10.0,7.5,15.46,1.46,False,True,False,5.026821674297624,1.288242213363316
19.7,4.6,28.4,1.23,3.9,34.2,3.0,True,False,False,0.6977675294164257,1.2927164647950538
14.51,5.29,33.12,17.24,6.98,40.36,3.0,True,False,False,5.627910984019214,0.936357772641878
2.78,9.4,24.7,4.3,6.1,6.2,3.0,False,True,False,10.802550231016514,-0.529550925670955
10.08,8.83,31.4,11.6,7.09,31.32,2.92,False,True,False,3.684588512867365,-0.5222695636729215
0.6,3.1,55.4,8.0,68.9,65.0,1.5,False,False,True,11.9638491887428,-0.9294223882737787
30.05,7.28,46.47,3.5,20.98,18.66,3.15,True,False,False,2.1312366625435764,-1.095765683838991
28.92,7.45,22.51,5.5,4.01,36.23,2.99,False,False,True,2.775917024029948,0.3435144346757459
15.0,7.0,7.6,9.64,23.2,30.9,1.5,False,False,True,4.829921021077837,0.3026617544338297
4.01,6.68,24.53,7.7,2.56,62.59,3.02,False,True,False,12.084358642824638,0.6724764236366618
114.0,4.5,13.0,8.4,34.7,5.6,3.0,False,True,False,0.7400567755696976,0.918206231513234
12.65,4.16,34.48,8.2,26.48,71.29,1.37,True,False,False,12.774224156292323,0.8763220658230149
28.9,7.5,22.4,1.0,3.8,36.3,1.5,True,False,False,1.025325662616916,-0.8975886203648886
2.78,9.4,24.7,1.9,6.1,6.2,1.5,False,False,True,7.785292573077791,-1.3309620243445364
28.9,7.5,22.4,7.7,3.8,36.3,3.0,False,True,False,3.386335304228993,0.174810226010225
112.0,3.8,7.0,7.2,3.5,4.5,3.0,False,True,False,5.201788280945143,-1.0614579798898216
19.58,4.6,28.51,11.5,3.84,34.28,1.59,False,True,False,3.6982289526259016,0.14694723544538468
35.31,6.3,17.22,7.8,14.24,13.9,1.65,False,False,True,3.5879359049159216,-0.876473651147361
82.84,4.42,22.33,4.0,12.03,26.5,3.02,True,False,False,3.393823253812235,-0.11615818050940696
12.7,4.2,34.5,8.0,26.6,71.2,3.0,True,False,False,12.593354058413118,1.3827026097078494
28.2,6.8,24.8,16.9,15.8,52.1,3.0,True,False,False,5.229425552722498,-0.062008119151198866
205.0,4.7,2.8,2.0,38.1,0.6,1.5,True,False,False,1.0797732410640892,0.11544453618471336
17.85,7.24,25.78,17.2,9.27,35.94,2.89,False,False,True,3.9046807516666906,0.5791009260432899
199.79,5.16,15.67,7.76,17.4,10.19,3.0,False,True,False,1.6554297042382744,-0.875533744407382
0.6,3.1,55.4,5.17,68.9,65.0,3.0,True,False,False,6.102685838217455,1.4045112391078214
2.94,9.49,24.67,12.3,6.11,6.25,2.96,False,True,False,20.900735045319,-0.5662920213549423
51.5,4.9,28.4,11.34,9.6,22.3,1.5,False,True,False,6.695014882110114,1.2414914417284717
12.15,7.0,28.6,7.32,1.1,52.5,1.5,False,False,True,6.243360948694131,-0.018966594831509784
59.8,4.5,30.8,3.73,4.4,51.7,1.5,True,False,False,3.7440634655954432,0.3746870608656656
112.0,3.8,7.0,10.44,3.5,4.5,3.0,False,False,True,8.179208906815834,-1.0983883215842165
36.62,5.6,29.9,4.0,10.24,26.9,1.5,True,False,False,3.030743388934434,0.6374885553626066
59.82,4.51,30.78,17.0,4.46,51.59,3.0,False,True,False,9.204143368119947,-1.4122091567741968
1.3,7.0,29.4,8.2,7.2,32.4,1.5,False,True,False,3.897493655185672,1.1364162316572288
11.4,7.3,28.4,3.8,16.6,20.3,3.0,False,False,True,1.5958996587814442,-0.5844505668959886
19.7,4.6,28.4,5.7,3.9,34.2,1.5,False,False,True,2.637644387794953,-0.8857474435613976
10.0,8.8,31.2,7.6,7.2,31.2,1.5,False,True,False,2.297300172269937,-0.9543011364405776
28.2,6.8,24.8,10.78,15.8,52.1,1.5,False,False,True,4.722704528435494,-0.31597120981550175
13.0,7.01,28.68,4.0,5.07,35.81,2.88,True,False,False,2.401807095294932,-0.5045377969195177
6.84,7.3,37.6,12.0,2.0,44.9,3.0,False,True,False,6.19579869001064,-0.21586511840337627
14.53,6.28,28.4,7.7,11.8,25.55,1.5,False,True,False,4.10771486630382,1.258824746003425
54.97,5.1,33.67,12.2,9.6,42.16,1.5,False,True,False,6.550242166562943,-0.48664699888214696
31.9,7.1,12.4,2.96,33.5,12.8,1.5,True,False,False,0.9088432880448316,0.8532772077137704
8.0,6.8,72.8,7.04,34.0,46.2,3.0,False,False,True,6.983531821600641,-1.4123548807367876
9.7,6.0,33.0,2.91,2.3,47.1,1.5,True,False,False,2.4782748667324057,-0.3372244933264392
35.2,6.2,17.2,2.14,14.4,13.9,1.5,False,True,False,1.0127749713922,-0.7155593186660022
31.9,7.1,12.4,17.5,33.5,12.8,3.0,False,False,True,5.392073171133327,-1.3898985148215222
205.0,4.7,2.8,8.0,38.1,0.6,1.5,True,False,False,2.2070132168563057,1.0540001707762676
48.81,6.8,23.3,1.5,14.73,35.12,3.03,True,False,False,1.207486101009005,-0.6993892551561712
177.9,4.8,29.1,17.6,18.2,46.1,1.5,True,False,False,4.692097837344295,-0.6126740914080444
1.3,7.0,29.4,14.47,7.2,32.4,3.0,True,False,False,5.932755807617133,-1.0381954094324803
2.78,9.4,24.7,1.9,6.1,6.2,1.5,False,True,False,6.796542999560454,-0.05218379601414392
21.2,4.4,34.3,15.9,3.7,63.6,1.5,False,False,True,5.483702276995076,-1.2557352021606898
17.7,7.6,25.7,1.5,2.6,46.1,3.0,True,False,False,0.3069152212978405,-0.40912665478850635
430.95,5.67,12.31,1.9,40.54,7.25,1.52,False,True,False,-0.0649328216199858,-0.4929904637477327
51.5,4.9,28.4,9.6,9.6,22.3,3.0,False,True,False,6.705771549808592,-0.4533703940781662
13.08,6.94,28.76,6.3,4.83,35.92,1.52,True,False,False,4.763016476796092,-0.62096465502542
3.16,7.46,36.9,7.7,8.8,70.07,2.96,False,True,False,3.900903349743549,-0.4660731781432849
82.9,4.4,22.2,2.0,12.0,26.5,3.0,False,True,False,2.0942193504795106,0.13202960160566743
6.84,7.3,37.6,10.27,2.0,44.9,3.0,True,False,False,5.837599107508011,-0.568044032303748
3.3,7.6,37.0,3.94,8.7,70.1,3.0,True,False,False,2.4022199189882376,1.414063461774285
12.15,7.0,28.6,10.41,1.1,52.5,1.5,False,True,False,8.127582582168227,0.8509250006439917
35.2,6.2,17.2,7.7,14.4,13.9,1.5,True,False,False,3.4549476916427837,0.6690178086095708
4.89,7.5,54.4,4.0,5.7,70.4,3.0,False,True,False,3.7894948578784815,1.4123165604774135
0.6,3.1,55.4,9.12,68.9,65.0,3.0,False,True,False,10.19265432979257,0.8590767433872427
59.8,4.5,30.8,17.0,4.4,51.7,1.5,False,False,True,9.427238428899756,0.5856318601021664
205.0,4.7,2.8,7.71,38.1,0.6,1.5,False,True,False,1.9015555318937345,-0.7978922037746462
12.15,7.0,28.6,11.09,1.1,52.5,3.0,False,False,True,10.051318126935964,0.659734329196395
431.0,5.9,12.2,11.37,40.6,7.2,1.5,False,False,True,1.3349108969389247,-0.5919401628432488
6.84,7.3,37.6,17.6,2.0,44.9,1.5,False,False,True,8.546905438312029,-1.3499792530527555
20.6,7.3,18.0,6.83,10.9,26.0,1.5,False,True,False,1.2906530925071342,0.7534236202681329
114.0,4.5,13.0,5.31,34.7,5.6,3.0,False,True,False,0.8108389056063273,1.1522206684079708
15.22,7.09,7.5,5.1,23.17,30.88,1.55,True,False,False,2.9327069233489813,-0.00495745409421573
16.79,7.5,26.17,14.47,2.35,47.15,3.0,False,False,True,5.698484814195275,-0.48248451291511407
10.0,8.8,31.2,1.1,7.2,31.2,3.0,True,False,False,0.3691666656283275,-1.101847591736367
6.84,7.3,37.6,7.71,2.0,44.9,1.5,False,True,False,3.8703412966234976,-0.7393638974520077
110.0,5.3,32.0,2.87,15.5,53.1,3.0,True,False,False,0.762427116156192,-1.1040191078411485
59.8,4.5,30.8,15.52,4.4,51.7,3.0,False,False,True,9.369737141025334,0.5556846444608174
10.0,8.8,31.2,9.3,7.2,31.2,1.5,True,False,False,3.2075980242093443,-1.1594900509713684
137.0,4.7,34.8,5.86,14.9,45.8,1.5,True,False,False,6.756035657829995,0.6545963363461277
28.9,7.5,22.4,1.0,3.8,36.3,3.0,False,True,False,0.9679696894883428,-0.8443062503098075
4.89,7.5,54.4,17.6,5.7,70.4,1.5,False,False,True,11.85178405371616,-1.3814623263550116
15.0,7.0,7.6,5.01,23.2,30.9,1.5,True,False,False,2.834199999179784,-0.25879158724739443
13.2,5.3,33.1,4.0,6.9,40.3,1.5,True,False,False,2.8500204859135474,-0.7982026280674057
11.4,7.3,28.4,9.9,16.6,20.3,3.0,True,False,False,3.1802609379406506,0.39916945256358755
59.8,4.5,30.8,1.34,4.4,51.7,3.0,True,False,False,1.7617839988142583,-1.1235977346401669
5.68,3.76,42.52,2.0,1.85,87.88,1.65,True,False,False,0.5668826857322117,-0.8451024720988686
19.7,4.6,28.4,10.1,3.9,34.2,3.0,False,False,True,3.4398332482361527,0.32001563135987443
82.83,4.48,22.14,9.9,12.2,26.6,1.34,True,False,False,6.0618984104804685,-0.4970242927449671
17.8,7.2,25.8,5.11,9.5,36.0,3.0,False,False,True,1.6811252847731788,-0.42149702870849665
10.0,8.91,31.24,5.5,7.17,31.12,1.45,False,False,True,2.1896352273009025,-1.4129547004654368
12.7,4.2,34.5,12.0,26.6,71.2,3.0,False,False,True,17.312660260625922,0.677631969983037
10.0,8.8,31.2,5.01,7.2,31.2,3.0,False,False,True,2.0862731553091245,-0.12797640614257416
13.15,7.0,28.8,16.08,4.9,35.8,3.0,False,False,True,8.148623239658818,-1.3897459899618956
13.15,7.0,28.8,6.96,4.9,35.8,1.5,False,True,False,4.132995875105974,-0.15953459223789948
66.7,5.6,22.2,8.0,7.0,17.7,3.0,False,True,False,5.391682362803341,0.07984145036301858
2.63,7.4,14.8,9.8,18.7,26.7,1.5,False,False,True,12.737774983300682,-0.8140504311881642
3.29,7.56,36.99,5.7,8.8,70.09,1.62,False,True,False,3.0553164333357765,-0.7918624858289461
12.7,4.2,34.5,4.32,26.6,71.2,3.0,False,True,False,8.23022940403855,1.4137566379170703
3.3,7.6,37.0,9.9,8.7,70.1,3.0,False,True,False,5.279694795925169,-0.809246408950129
1.2,6.98,29.36,5.7,7.08,32.59,1.67,False,True,False,3.58815505637632,1.4130830007077457
17.48,7.55,24.25,2.34,4.25,44.89,1.5,True,False,False,1.4496188791470732,-0.23940003353635203
20.67,7.32,17.89,8.0,10.84,25.95,1.35,False,False,True,1.830067499417551,0.36826070638323916
23.7,6.2,31.2,2.66,10.8,30.9,1.5,True,False,False,2.2462215314904563,-0.9082045023851948
12.15,7.0,28.6,9.76,1.1,52.5,3.0,True,False,False,10.17498987916626,1.129985462559548
2.9,9.5,21.7,1.9,34.5,9.4,1.5,True,False,False,3.690317601095581,0.392219163518646
31.9,7.1,12.4,5.79,33.5,12.8,1.5,False,False,True,1.978650840233628,0.47774803290090345
11.4,7.3,28.4,7.7,16.6,20.3,3.0,True,False,False,2.611675080260959,-0.5880832068199523
28.2,6.8,24.8,16.82,15.8,52.1,1.5,True,False,False,5.358303600491707,-1.333933085880926
35.2,6.2,17.2,1.7,14.4,13.9,3.0,False,False,True,0.98553339645289,0.13237189804534158
112.0,4.5,13.8,8.0,16.0,17.6,1.5,False,True,False,1.951532747131121,-1.2289830180481478
0.6,3.1,55.4,4.46,68.9,65.0,3.0,False,False,True,5.4897864371334055,-1.1403155287320983
9.7,6.0,33.0,6.0,2.3,47.1,3.0,True,False,False,5.512409671555893,-0.009087980071758851
13.2,5.3,33.1,10.67,6.9,40.3,3.0,False,False,True,5.567431584094661,-0.35037717117208467
8.0,6.8,72.8,4.98,34.0,46.2,3.0,False,True,False,4.58333658648276,0.9389528251496875
9.7,6.0,33.0,10.0,2.3,47.1,1.5,False,False,True,7.147531778583311,-0.929569957387999
204.93,4.87,2.72,12.0,38.09,0.45,2.97,False,True,False,3.1038468726863484,-0.5372949107918511
112.0,4.5,13.8,2.73,16.0,17.6,1.5,False,True,False,0.8813067930324753,1.4090030004511689
17.88,7.23,25.75,7.6,9.42,35.82,1.47,True,False,False,1.5072861038477074,1.1277173142829384
51.5,4.9,28.4,3.7,9.6,22.3,1.5,True,False,False,3.4719683938648944,0.32063737426799094
136.98,4.73,34.76,8.0,14.87,45.69,1.52,False,False,True,8.97382702012768,1.0813944120273271
13.15,7.0,28.8,10.72,4.9,35.8,3.0,False,True,False,6.894897973773709,-0.7927942557949923
49.0,6.7,23.4,9.46,14.7,35.1,1.5,False,False,True,4.307034636863588,-1.3334215828440121
112.0,3.8,7.0,10.93,3.5,4.5,1.5,True,False,False,8.037483819430141,-0.16790048810631242
31.9,7.1,12.4,4.1,33.5,12.8,3.0,False,False,True,1.4330269957352604,-0.8438386504829789
57.0,7.3,17.8,7.82,11.7,15.8,3.0,False,True,False,2.123583335838851,1.3051476918062097
57.0,7.3,17.8,1.0,11.7,15.8,3.0,True,False,False,0.5745101924934101,-0.7100554259040032
430.99,5.92,12.06,6.2,40.63,7.11,1.4,True,False,False,0.9008832660479288,-0.6024736426074838
20.56,7.37,18.03,7.9,10.98,26.06,1.34,True,False,False,1.4103273191268253,-0.4188555611945627
31.9,7.1,12.4,1.9,33.5,12.8,3.0,False,True,False,0.2119754422184022,-1.0643286717696296
111.97,3.81,7.19,12.0,3.51,4.63,1.43,False,False,True,8.485821267142022,-0.5834105994077237
110.0,5.3,32.0,9.22,15.5,53.1,3.0,False,True,False,1.2636279228397107,1.3582160377809132
