Soil Resistivity (Ohm-m),pH,Moisture Equivalent(%),exposure time,Air pore space (%),Clay %,Pipe Diameter (inches),Iron and Steel Type_Bessemer Steel,Iron and Steel Type_Open Hearth iron,Iron and Steel Type_Wrought Iron,Loss Oz/ft2,score
4.89,7.5,54.4,13.23,5.7,70.4,3.0,False,False,True,8.782800000000002,-1.3453926215850178
137.0,4.7,34.8,6.18,14.9,45.8,3.0,False,True,False,6.200599999999996,-0.4424870265321728
2.63,7.4,14.8,8.93,18.7,26.7,3.0,False,True,False,9.4106,-0.6999036650283098
177.9,4.8,29.1,7.05,18.2,46.1,3.0,True,False,False,3.926919999999998,-0.6872012127318126
0.6,3.1,55.4,1.3,68.9,65.0,3.0,False,False,True,2.7358,1.4110158833888697
2.9,9.5,21.7,2.79,34.5,9.4,1.5,False,True,False,3.4811999999999994,0.007645166765122191
1.3,7.0,29.4,11.6,7.2,32.4,3.0,True,False,False,5.537399999999995,-0.9486380765066583
8.0,6.8,72.8,3.08,34.0,46.2,1.5,False,False,True,2.5340000000000003,-0.6996096645235473
4.08,6.8,24.6,6.55,2.5,62.6,1.5,True,False,False,11.455800000000004,0.12670614710645697
0.51,3.1,55.2,6.1,68.92,64.88,1.42,True,False,False,7.071800000000001,-0.7360804601345339
17.7,7.6,25.7,1.5,2.6,46.1,1.5,False,True,False,0.6004666666666666,-1.168227943861732
15.0,7.0,7.6,5.82,23.2,30.9,1.5,False,False,True,3.407222727272728,1.2804106226054512
35.05,6.77,23.06,14.6,17.57,45.38,3.0,False,True,False,4.913733333333335,-1.381885824097762
19.65,4.68,28.36,11.6,3.92,34.16,1.44,False,False,True,3.6023999999999976,-0.8122375810254158
26.01,6.59,28.48,8.83,11.76,31.03,1.5,False,False,True,4.673879365079365,1.3607677040008126
1.9,6.2,47.4,13.74,4.4,7.8,1.5,True,False,False,18.052600000000005,1.0698470378812066
66.85,5.63,22.28,8.1,7.04,17.78,1.56,False,True,False,5.279778629032256,-1.2960977032168293
1.3,7.0,29.4,11.6,7.2,32.4,3.0,False,False,True,5.6988,-0.9943629851458469
12.07,6.78,28.66,1.0,1.21,52.53,2.82,False,False,True,1.7032000000000005,-1.3054153019367665
74.6,6.6,13.0,7.71,27.8,6.6,1.5,False,True,False,3.9379955555555552,-0.8564212813193024
17.63,7.62,25.81,1.3,2.64,46.31,1.53,True,False,False,0.618,-0.011572665017654516
137.0,4.7,34.8,8.53,14.9,45.8,1.5,False,False,True,9.3496,-0.575125266714358
7.12,4.2,57.8,14.4,22.4,29.8,1.5,True,False,False,28.423199999999994,1.4127855987510631
57.0,7.3,17.8,6.75,11.7,15.8,3.0,True,False,False,2.314873333333333,-0.797818298013538
51.5,4.9,28.4,6.02,9.6,22.3,3.0,False,False,True,4.993442857142855,-1.2779037471135204
1.37,6.98,29.41,8.2,7.24,32.36,3.09,False,True,False,4.357183333333333,1.195167997527226
31.9,7.1,12.4,9.26,33.5,12.8,1.5,False,False,True,3.0375999999999994,-0.013929392536530945
12.7,4.2,34.5,11.56,26.6,71.2,1.5,False,False,True,15.9076,-1.0313562180117612
28.16,6.87,24.89,5.6,15.86,52.02,3.1,False,False,True,2.828845746031745,1.3974938189631245
37.39,6.2,27.33,8.79,8.59,17.64,1.5,False,False,True,5.930599999999998,-1.1736950553748322
29.8,7.3,46.4,5.76,20.9,18.6,3.0,False,True,False,1.4832000000000007,-0.8444360442728832
17.67,7.64,25.81,4.1,2.64,45.92,2.82,True,False,False,1.6394,-1.4122815303411251
0.6,3.1,55.4,6.66,68.9,65.0,1.5,False,False,True,8.5308,1.260397234003934
59.8,4.5,30.8,1.2,4.4,51.7,1.5,False,True,False,1.9073999999999995,1.4141611563505352
12.15,7.0,28.6,11.6,1.1,52.5,3.0,False,False,True,9.606238181818185,-1.3275464052631325
112.0,3.8,7.0,8.0,3.5,4.5,1.5,False,True,False,5.799200000000002,-0.7615582646004412
430.96,5.89,12.26,6.2,40.59,7.17,3.01,True,False,False,0.7631999999999999,-0.703143055947047
51.5,4.9,28.4,7.6,9.6,22.3,1.5,False,False,True,6.145414285714286,-0.6564686408676687
17.7,7.6,25.7,6.1,2.6,46.1,3.0,False,True,False,1.7168,-1.351902649360429
13.15,7.0,28.8,6.2,4.9,35.8,3.0,False,False,True,4.59252051724138,-0.9492096682339433
431.0,5.9,12.2,4.1,40.6,7.2,1.5,False,True,False,0.6761999999999996,-0.7305815907151915
13.15,7.0,28.8,8.39,4.9,35.8,3.0,True,False,False,5.720900000000001,-0.6981491676141169
17.7,7.6,25.7,2.35,2.6,46.1,1.5,False,True,False,0.9673999999999998,-0.4986591375130254
112.0,3.8,7.0,8.0,3.5,4.5,3.0,False,True,False,5.770800000000001,-0.32041999328534543
2.9,9.5,21.7,4.2,34.5,9.4,1.5,True,False,False,4.0528,-0.729752995051889
12.7,4.2,34.5,7.07,26.6,71.2,3.0,True,False,False,10.889199999999994,0.23712855745542583
31.79,7.09,12.31,17.5,33.61,12.81,1.47,True,False,False,5.069000000000002,1.4141652078966196
12.7,4.2,34.5,11.07,26.6,71.2,3.0,True,False,False,15.704200000000004,-1.3287467117986016
114.07,4.57,12.86,7.8,34.72,5.5,3.13,False,True,False,1.0521999999999998,-0.7801063768714358
66.7,5.6,22.2,8.95,7.0,17.7,3.0,False,False,True,5.742784700460832,-0.6793525933575295
21.2,4.4,34.3,8.9,3.7,63.6,1.5,False,False,True,4.4162,-0.6489430764116678
0.6,3.1,55.4,10.79,68.9,65.0,1.5,True,False,False,14.430800000000009,-1.0953682734762933
112.0,3.8,7.0,3.61,3.5,4.5,1.5,False,False,True,3.994,-0.9773559527288024
12.7,4.2,34.5,6.23,26.6,71.2,3.0,False,True,False,9.675999999999991,-0.35815537487106175
77.76,6.83,26.23,15.09,10.42,31.38,3.0,False,True,False,5.198800000000002,-1.399890663504483
28.9,7.5,22.4,6.53,3.8,36.3,1.5,True,False,False,2.761769999999999,-0.8323195173697208
431.11,5.96,12.18,12.0,40.71,7.29,1.59,False,True,False,1.3757999999999997,-0.6796944528237471
20.0,5.94,31.6,3.59,3.13,42.04,1.5,False,True,False,2.2024000000000004,-0.7362705625413235
17.86,7.25,25.77,3.7,9.6,36.02,1.53,True,False,False,1.3516666666666663,-1.2654964876965717
82.98,4.26,22.13,12.1,12.17,26.42,2.89,False,False,True,6.370200000000002,1.3694632766662105
14.1,5.67,35.37,10.64,5.68,66.18,1.5,False,True,False,5.688000000000003,-0.6592836682720816
5.7,3.7,42.6,8.0,1.9,87.8,3.0,False,True,False,4.815,-1.1248270568540353
178.01,4.78,28.95,3.9,18.23,46.01,3.0,False,False,True,3.0672666666666664,0.8098136630356322
12.7,4.2,34.5,3.29,26.6,71.2,3.0,False,True,False,5.678399999999999,-0.40234232604964265
12.7,4.2,34.5,2.0,26.6,71.2,1.5,True,False,False,4.0276,1.409187243730796
3.3,7.6,37.0,8.21,8.7,70.1,3.0,False,False,True,4.724600000000001,1.1601075937131329
59.8,4.5,30.8,9.97,4.4,51.7,3.0,True,False,False,8.978266666666666,0.9263607304078858
2.78,9.4,24.7,6.2,6.1,6.2,1.5,False,True,False,15.360000000000008,0.43555620362696434
4.06,6.68,24.56,9.0,2.37,62.54,1.33,False,True,False,12.3886,1.414209225789866
35.2,6.2,17.2,9.9,14.4,13.9,1.5,True,False,False,4.924667171717172,-1.394914966609358
28.9,7.5,22.4,3.6,3.8,36.3,3.0,False,True,False,2.1345624999999986,-0.5465160586671488
37.0,5.82,29.67,9.56,10.15,36.91,1.5,True,False,False,5.0246,-0.8389426696238428
12.06,7.04,28.62,7.7,1.21,52.55,1.45,False,True,False,6.4008,-0.06270664600083274
28.9,7.5,22.4,5.5,3.8,36.3,3.0,False,True,False,2.421949999999999,-1.405463132668889
57.0,7.3,17.8,10.88,11.7,15.8,3.0,False,True,False,3.1326200000000006,-0.9308183075258649
29.8,7.3,46.4,16.9,20.9,18.6,1.5,False,True,False,3.890660000000001,-0.30685268896644874
35.2,6.2,17.2,3.27,14.4,13.9,1.5,False,False,True,1.7842199999999997,-0.001734851918143846
10.89,5.76,33.03,8.44,3.86,44.79,1.5,False,True,False,5.783266666666665,-0.32707472962718
15.05,6.74,7.58,8.1,23.28,30.75,2.88,True,False,False,4.139026666666667,1.03188361278681
5.7,3.7,42.6,16.37,1.9,87.8,1.5,False,False,True,8.397599999999997,1.375949548123025
59.8,4.5,30.8,9.63,4.4,51.7,1.5,True,False,False,8.66186666666667,1.3913269247296538
112.0,3.8,7.0,8.0,3.5,4.5,3.0,False,False,True,5.7844,1.3983187785582842
57.0,7.3,17.8,11.39,11.7,15.8,1.5,False,True,False,2.95422,-0.8020049482875857
82.9,4.4,22.2,2.0,12.0,26.5,3.0,True,False,False,2.3906,-1.3708622669666826
23.7,6.2,31.2,4.42,10.8,30.9,3.0,False,False,True,3.1438434343434336,-0.5524837460897113
74.6,6.6,13.0,9.51,27.8,6.6,1.5,False,True,False,4.367486666666667,-0.9457375272773701
3.3,7.6,37.0,7.7,8.7,70.1,1.5,False,True,False,3.730398245614035,-1.1056562859598074
0.54,3.29,55.45,6.3,68.85,65.07,3.05,False,True,False,6.879800000000002,-0.5348318278951426
177.9,4.8,29.1,3.65,18.2,46.1,1.5,False,False,True,3.2626666666666666,-0.7533715974188501
17.8,7.2,25.8,3.34,9.5,36.0,1.5,False,True,False,1.1966633116883112,1.413177499895055
386.0,4.5,3.0,3.83,32.1,2.6,1.5,True,False,False,0.5953999999999998,-0.707045105868701
114.0,4.5,13.0,2.08,34.7,5.6,1.5,False,False,True,0.3994,-0.7081733776840223
20.6,7.3,18.0,11.14,10.9,26.0,1.5,False,False,True,2.4560000000000013,-1.3880029041842903
13.15,7.0,28.8,6.2,4.9,35.8,1.5,False,True,False,4.413700000000002,-0.9233359840333872
177.84,4.9,29.09,17.7,18.18,46.04,3.01,True,False,False,4.3328,-0.7015466002908336
51.5,4.9,28.4,5.85,9.6,22.3,3.0,False,True,False,4.693199999999998,-0.44191216367350966
21.2,4.4,34.3,5.55,3.7,63.6,1.5,True,False,False,3.234200000000001,-1.0425901325939213
7.97,6.76,72.84,11.7,34.0,46.07,2.9,True,False,False,12.077800000000002,-0.4248212570833747
20.6,7.3,18.0,17.5,10.9,26.0,1.5,False,True,False,2.0579333333333327,-0.4010224583106069
17.63,7.6,25.61,17.1,2.63,46.03,2.89,True,False,False,5.551599999999999,-1.0142284917670188
8.0,6.8,72.8,2.2,34.0,46.2,1.5,True,False,False,2.3822,1.4105874484595708
114.0,4.5,13.0,5.82,34.7,5.6,1.5,False,True,False,0.8567999999999995,-0.9250000231149939
11.33,7.28,28.42,4.0,16.57,20.19,3.11,False,False,True,1.9496000000000009,-0.533877362949116
110.0,5.3,32.0,10.91,15.5,53.1,1.5,True,False,False,1.850499999999999,0.42055483404720834
10.0,8.8,31.2,9.95,7.2,31.2,3.0,False,True,False,3.1402000000000005,-0.5199974321992085
110.18,5.25,32.08,7.9,15.63,53.1,1.29,False,True,False,1.577,0.3089395834082981
385.87,4.45,3.06,1.7,32.14,2.47,1.49,True,False,False,0.3313999999999999,-0.7530235511641753
49.0,6.7,23.4,8.0,14.7,35.1,3.0,False,False,True,3.44062,1.1357987773969838
112.0,3.8,7.0,4.1,3.5,4.5,3.0,False,True,False,4.124999999999999,1.10111592572983
6.84,7.3,37.6,3.05,2.0,44.9,1.5,True,False,False,2.733733333333334,-0.6662093757140849
74.6,6.6,13.0,7.9,27.8,6.6,3.0,True,False,False,4.462266666666668,-1.2839860050699563
112.0,4.5,13.8,3.97,16.0,17.6,1.5,True,False,False,1.992499999999999,-1.1913690247466353
32.0,7.1,12.49,17.6,33.52,12.96,3.01,False,True,False,4.946200000000003,-1.1520458291406706
110.16,5.32,31.96,11.8,15.47,53.05,1.43,False,True,False,1.627600000000001,-0.8526908181139239
28.9,7.5,22.4,2.21,3.8,36.3,1.5,True,False,False,1.5603900000000008,-0.8175681609697851
12.75,4.22,34.5,4.1,26.61,70.99,1.63,False,False,True,6.7948,0.3411949121277849
59.8,4.5,30.8,6.29,4.4,51.7,3.0,False,False,True,6.280060000000001,-1.398625911600057
110.0,5.3,32.0,11.38,15.5,53.1,3.0,False,False,True,2.0144000000000006,-0.9281759451134762
386.0,4.5,3.0,15.53,32.1,2.6,3.0,False,False,True,2.418634523809523,-0.7076200110256716
28.2,6.8,24.8,11.5,15.8,52.1,3.0,False,True,False,4.692733333333331,0.30988692271494456
386.0,4.5,3.0,4.0,32.1,2.6,3.0,True,False,False,0.5599999999999998,-0.7140632763928992
0.6,3.1,55.4,10.09,68.9,65.0,3.0,False,True,False,11.069599999999998,-0.2084374267637031
2.79,9.25,21.62,5.8,34.66,9.28,1.56,False,False,True,6.719799999999999,-0.2082997647479949
12.71,4.28,34.54,5.9,26.53,71.06,2.95,False,False,True,8.319799999999997,0.271383641290153
12.7,4.2,34.5,4.1,26.6,71.2,3.0,True,False,False,6.866000000000005,-1.0466160784500547
9.7,6.0,33.0,9.86,2.3,47.1,1.5,True,False,False,6.567500000000003,-0.9607491955092631
13.15,7.0,28.8,3.7,4.9,35.8,1.5,False,False,True,2.1767628571428577,-0.09265998870800299
2.34,8.8,28.7,13.96,5.0,24.5,1.5,True,False,False,27.37420000000002,0.01247125832121143
74.35,5.63,24.27,10.0,7.5,15.46,1.46,False,True,False,4.799211111111111,-0.4141087261257689
19.7,4.6,28.4,1.23,3.9,34.2,3.0,True,False,False,0.9304999999999995,-1.0690838817790778
14.51,5.29,33.12,17.24,6.98,40.36,3.0,True,False,False,5.852999999999998,0.28555181471335295
2.78,9.4,24.7,4.3,6.1,6.2,3.0,False,True,False,10.628199999999998,1.4025132775110027
10.08,8.83,31.4,11.6,7.09,31.32,2.92,False,True,False,3.5098,-0.8180260737498295
0.6,3.1,55.4,8.0,68.9,65.0,1.5,False,False,True,11.797999999999996,-0.4825632712846385
30.05,7.28,46.47,3.5,20.98,18.66,3.15,True,False,False,1.9738,-0.46879649484803326
28.92,7.45,22.51,5.5,4.01,36.23,2.99,False,False,True,2.597833333333332,-1.3259251603698554
15.0,7.0,7.6,9.64,23.2,30.9,1.5,False,False,True,4.906264444444448,-1.3207799317470417
4.01,6.68,24.53,7.7,2.56,62.59,3.02,False,True,False,12.001599999999998,0.754814344639033
114.0,4.5,13.0,8.4,34.7,5.6,3.0,False,True,False,1.1560166666666662,0.3861424934436893
12.65,4.16,34.48,8.2,26.48,71.29,1.37,True,False,False,12.3632,-1.3955530825267763
28.9,7.5,22.4,1.0,3.8,36.3,1.5,True,False,False,1.1691900000000002,-0.6647952556672068
2.78,9.4,24.7,1.9,6.1,6.2,1.5,False,False,True,8.614200000000004,-0.02915112095443548
28.9,7.5,22.4,7.7,3.8,36.3,3.0,False,True,False,3.1125833333333337,-1.2125407335908542
112.0,3.8,7.0,7.2,3.5,4.5,3.0,False,True,False,4.9430000000000005,-0.5128270280671786
19.58,4.6,28.51,11.5,3.84,34.28,1.59,False,True,False,3.6744,-1.2877108603123144
35.31,6.3,17.22,7.8,14.24,13.9,1.65,False,False,True,2.593762777777778,1.4129177979754413
82.84,4.42,22.33,4.0,12.03,26.5,3.02,True,False,False,3.3160266666666662,-0.924686985055771
12.7,4.2,34.5,8.0,26.6,71.2,3.0,True,False,False,12.304799999999998,-0.9296319122097773
28.2,6.8,24.8,16.9,15.8,52.1,3.0,True,False,False,5.094392857142857,-0.9515669728776099
205.0,4.7,2.8,2.0,38.1,0.6,1.5,True,False,False,1.3527999999999998,-1.1538614639418514
17.85,7.24,25.78,17.2,9.27,35.94,2.89,False,False,True,3.722400000000001,-1.4052294970622325
199.79,5.16,15.67,7.76,17.4,10.19,3.0,False,True,False,2.494599999999999,-0.6554165611088526
0.6,3.1,55.4,5.17,68.9,65.0,3.0,True,False,False,6.902333333333332,-0.7850088884498508
2.94,9.49,24.67,12.3,6.11,6.25,2.96,False,True,False,18.375200000000003,-0.8057866552454277
51.5,4.9,28.4,11.34,9.6,22.3,1.5,False,True,False,6.831149358974359,-0.41194822205267323
12.15,7.0,28.6,7.32,1.1,52.5,1.5,False,False,True,6.0122515151515135,1.3438230965552527
59.8,4.5,30.8,3.73,4.4,51.7,1.5,True,False,False,3.5287999999999986,-1.3450516553821927
112.0,3.8,7.0,10.44,3.5,4.5,3.0,False,False,True,8.068799999999996,-0.5182655469660191
36.62,5.6,29.9,4.0,10.24,26.9,1.5,True,False,False,3.0074799999999997,0.8322903068310548
59.82,4.51,30.78,17.0,4.46,51.59,3.0,False,True,False,9.060999999999996,0.6147717800735106
1.3,7.0,29.4,8.2,7.2,32.4,1.5,False,True,False,4.127783333333333,-1.151577182232337
11.4,7.3,28.4,3.8,16.6,20.3,3.0,False,False,True,1.51408,-0.7561161309405723
19.7,4.6,28.4,5.7,3.9,34.2,1.5,False,False,True,2.432838095238094,1.403475076293563
10.0,8.8,31.2,7.6,7.2,31.2,1.5,False,True,False,2.4574311688311683,-0.5157728080080469
28.2,6.8,24.8,10.78,15.8,52.1,1.5,False,False,True,4.600433333333335,-0.8586716195110528
13.0,7.01,28.68,4.0,5.07,35.81,2.88,True,False,False,2.88132,1.4133536583933464
6.84,7.3,37.6,12.0,2.0,44.9,3.0,False,True,False,5.890804285714287,-0.9911044590539966
14.53,6.28,28.4,7.7,11.8,25.55,1.5,False,True,False,3.1442533333333325,-0.3746627420808689
54.97,5.1,33.67,12.2,9.6,42.16,1.5,False,True,False,6.201299999999999,-0.8361378074347009
31.9,7.1,12.4,2.96,33.5,12.8,1.5,True,False,False,1.0280000000000002,-1.393888902771775
8.0,6.8,72.8,7.04,34.0,46.2,3.0,False,False,True,7.8059999999999965,0.6107066225858057
9.7,6.0,33.0,2.91,2.3,47.1,1.5,True,False,False,3.172179761904764,1.3861793061546752
35.2,6.2,17.2,2.14,14.4,13.9,1.5,False,True,False,1.0163799999999994,-0.7054570323628386
31.9,7.1,12.4,17.5,33.5,12.8,3.0,False,False,True,4.834000000000002,1.0848391254514238
205.0,4.7,2.8,8.0,38.1,0.6,1.5,True,False,False,2.5403999999999995,-1.295357734488128
48.81,6.8,23.3,1.5,14.73,35.12,3.03,True,False,False,1.3893051829268293,-0.7093517188403722
177.9,4.8,29.1,17.6,18.2,46.1,1.5,True,False,False,4.702385714285714,-0.786275710756591
1.3,7.0,29.4,14.47,7.2,32.4,3.0,True,False,False,5.692399999999996,-0.4730328125980888
2.78,9.4,24.7,1.9,6.1,6.2,1.5,False,True,False,7.890600000000001,1.3555997617106952
21.2,4.4,34.3,15.9,3.7,63.6,1.5,False,False,True,5.788,-0.2710711840439391
17.7,7.6,25.7,1.5,2.6,46.1,3.0,True,False,False,0.5456499999999999,-0.7935514766006303
430.95,5.67,12.31,1.9,40.54,7.25,1.52,False,True,False,0.3819999999999999,-0.7732698247823896
51.5,4.9,28.4,9.6,9.6,22.3,3.0,False,True,False,6.831008333333333,-0.7830405713203814
13.08,6.94,28.76,6.3,4.83,35.92,1.52,True,False,False,4.871565517241378,-0.7225949803093881
3.16,7.46,36.9,7.7,8.8,70.07,2.96,False,True,False,3.596131578947369,-0.8289889411186897
82.9,4.4,22.2,2.0,12.0,26.5,3.0,False,True,False,2.2786,-1.1029527495321838
6.84,7.3,37.6,10.27,2.0,44.9,3.0,True,False,False,5.710257142857139,-0.7434512078215088
3.3,7.6,37.0,3.94,8.7,70.1,3.0,True,False,False,1.9034,-0.7141533883861177
12.15,7.0,28.6,10.41,1.1,52.5,1.5,False,True,False,8.704435714285713,0.4711665444877112
35.2,6.2,17.2,7.7,14.4,13.9,1.5,True,False,False,3.440635822510822,0.757969539564142
4.89,7.5,54.4,4.0,5.7,70.4,3.0,False,True,False,3.306799999999999,-0.6844347487639362
0.6,3.1,55.4,9.12,68.9,65.0,3.0,False,True,False,10.761599999999998,-1.3886407823780669
59.8,4.5,30.8,17.0,4.4,51.7,1.5,False,False,True,8.662799999999997,-1.39644482295852
205.0,4.7,2.8,7.71,38.1,0.6,1.5,False,True,False,2.01,-0.6854488863384933
12.15,7.0,28.6,11.09,1.1,52.5,3.0,False,False,True,9.456038181818183,-1.4102762326881475
431.0,5.9,12.2,11.37,40.6,7.2,1.5,False,False,True,1.1592000000000002,-0.7200109894616559
6.84,7.3,37.6,17.6,2.0,44.9,1.5,False,False,True,7.706280000000001,0.06547857552471648
20.6,7.3,18.0,6.83,10.9,26.0,1.5,False,True,False,1.4260758333333337,-1.4125867925854974
114.0,4.5,13.0,5.31,34.7,5.6,3.0,False,True,False,0.8209999999999995,-0.14889194345404205
15.22,7.09,7.5,5.1,23.17,30.88,1.55,True,False,False,2.858968014069264,1.2949993134165538
16.79,7.5,26.17,14.47,2.35,47.15,3.0,False,False,True,6.731320000000002,1.4121408038253616
10.0,8.8,31.2,1.1,7.2,31.2,3.0,True,False,False,0.64548,-0.5224209856736315
6.84,7.3,37.6,7.71,2.0,44.9,1.5,False,True,False,3.9106,-0.7031643105826595
110.0,5.3,32.0,2.87,15.5,53.1,3.0,True,False,False,1.1439999999999997,1.3984962798212424
59.8,4.5,30.8,15.52,4.4,51.7,3.0,False,False,True,9.315466666666666,0.9396682402094737
10.0,8.8,31.2,9.3,7.2,31.2,1.5,True,False,False,3.68895,-0.4875177842986152
137.0,4.7,34.8,5.86,14.9,45.8,1.5,True,False,False,7.110200000000005,-1.4106893692420261
28.9,7.5,22.4,1.0,3.8,36.3,3.0,False,True,False,1.1305624999999997,-0.680854366568647
4.89,7.5,54.4,17.6,5.7,70.4,1.5,False,False,True,11.192799999999998,0.3173871544991094
15.0,7.0,7.6,5.01,23.2,30.9,1.5,True,False,False,2.9817992640692643,-0.8466327105097914
13.2,5.3,33.1,4.0,6.9,40.3,1.5,True,False,False,2.8326533333333344,-0.6487329205511038
11.4,7.3,28.4,9.9,16.6,20.3,3.0,True,False,False,2.9075761904761905,1.1209868302985178
59.8,4.5,30.8,1.34,4.4,51.7,3.0,True,False,False,1.6447999999999996,-0.2751902800145692
5.68,3.76,42.52,2.0,1.85,87.88,1.65,True,False,False,0.855,-0.6600404483426592
19.7,4.6,28.4,10.1,3.9,34.2,3.0,False,False,True,3.1836000000000007,-1.260352645962072
82.83,4.48,22.14,9.9,12.2,26.6,1.34,True,False,False,6.16728,-0.7520226934791939
17.8,7.2,25.8,5.11,9.5,36.0,3.0,False,False,True,1.654647993768683,-0.912036152958284
10.0,8.91,31.24,5.5,7.17,31.12,1.45,False,False,True,2.6504134920634925,0.803199281893306
12.7,4.2,34.5,12.0,26.6,71.2,3.0,False,False,True,16.027599999999993,-1.4131753958045499
10.0,8.8,31.2,5.01,7.2,31.2,3.0,False,False,True,1.955159523809523,-0.9954571658506851
13.15,7.0,28.8,16.08,4.9,35.8,3.0,False,False,True,7.716033333333335,0.9769073319988701
13.15,7.0,28.8,6.96,4.9,35.8,1.5,False,True,False,4.486800000000002,-1.0523503685329585
66.7,5.6,22.2,8.0,7.0,17.7,3.0,False,True,False,5.31012862903226,1.3410805535082402
2.63,7.4,14.8,9.8,18.7,26.7,1.5,False,False,True,10.879599999999998,-0.6496790621687971
3.29,7.56,36.99,5.7,8.8,70.09,1.62,False,True,False,3.237331578947368,-0.659693519014582
12.7,4.2,34.5,4.32,26.6,71.2,3.0,False,True,False,7.294399999999999,-0.7256262729469564
3.3,7.6,37.0,9.9,8.7,70.1,3.0,False,True,False,5.402399999999997,-0.6934735281541788
1.2,6.98,29.36,5.7,7.08,32.59,1.67,False,True,False,2.7461100000000003,-0.6718376309188552
17.48,7.55,24.25,2.34,4.25,44.89,1.5,True,False,False,1.5834000000000006,1.3428410412037717
20.67,7.32,17.89,8.0,10.84,25.95,1.35,False,False,True,2.3098666666666663,1.0816593978410016
23.7,6.2,31.2,2.66,10.8,30.9,1.5,True,False,False,2.227486507936508,-0.6242923544878343
12.15,7.0,28.6,9.76,1.1,52.5,3.0,True,False,False,9.229799999999996,-1.1469713909686157
2.9,9.5,21.7,1.9,34.5,9.4,1.5,True,False,False,3.5350000000000006,-1.337299436039619
31.9,7.1,12.4,5.79,33.5,12.8,1.5,False,False,True,2.2235199999999997,-1.3333793130014377
11.4,7.3,28.4,7.7,16.6,20.3,3.0,True,False,False,2.6554971428571434,1.408718849803951
28.2,6.8,24.8,16.82,15.8,52.1,1.5,True,False,False,5.174192857142859,-0.03279570998426586
35.2,6.2,17.2,1.7,14.4,13.9,3.0,False,False,True,0.8058466666666664,-1.0981245216513469
112.0,4.5,13.8,8.0,16.0,17.6,1.5,False,True,False,2.3542000000000005,1.3452378172069808
0.6,3.1,55.4,4.46,68.9,65.0,3.0,False,False,True,5.899599999999998,-0.3716106032527127
9.7,6.0,33.0,6.0,2.3,47.1,3.0,True,False,False,5.7650582417582426,-1.122247141431628
13.2,5.3,33.1,10.67,6.9,40.3,3.0,False,False,True,5.683909999999998,-0.8438589033965033
8.0,6.8,72.8,4.98,34.0,46.2,3.0,False,True,False,4.616399999999998,0.2851422300475539
9.7,6.0,33.0,10.0,2.3,47.1,1.5,False,False,True,7.3207499999999985,-0.617160620166207
204.93,4.87,2.72,12.0,38.09,0.45,2.97,False,True,False,2.9350000000000005,-0.747851480743109
112.0,4.5,13.8,2.73,16.0,17.6,1.5,False,True,False,1.2818000000000005,-0.7220259325784796
17.88,7.23,25.75,7.6,9.42,35.82,1.47,True,False,False,2.437199080459769,-0.08834225978009859
51.5,4.9,28.4,3.7,9.6,22.3,1.5,True,False,False,3.4027666666666674,1.1659252362861632
136.98,4.73,34.76,8.0,14.87,45.69,1.52,False,False,True,7.412200000000001,-1.2202239684865976
13.15,7.0,28.8,10.72,4.9,35.8,3.0,False,True,False,6.995250000000002,-0.6856329756955369
49.0,6.7,23.4,9.46,14.7,35.1,1.5,False,False,True,4.191796969696969,0.12407789120936134
112.0,3.8,7.0,10.93,3.5,4.5,1.5,True,False,False,8.11,-0.9924052761940549
31.9,7.1,12.4,4.1,33.5,12.8,3.0,False,False,True,1.688161904761904,1.411129065999051
57.0,7.3,17.8,7.82,11.7,15.8,3.0,False,True,False,2.4403799999999998,-0.9936233774257279
57.0,7.3,17.8,1.0,11.7,15.8,3.0,True,False,False,0.5751499999999999,-0.7053260770572258
430.99,5.92,12.06,6.2,40.63,7.11,1.4,True,False,False,0.7615999999999999,-0.7417238182368475
20.56,7.37,18.03,7.9,10.98,26.06,1.34,True,False,False,1.9706425,-0.9125562042859816
31.9,7.1,12.4,1.9,33.5,12.8,3.0,False,True,False,0.3754,1.403002973515401
111.97,3.81,7.19,12.0,3.51,4.63,1.43,False,False,True,7.806400000000004,1.4119133969146478
110.0,5.3,32.0,9.22,15.5,53.1,3.0,False,True,False,1.5377999999999994,-0.6000193966375537
11.4,7.3,28.4,11.7,16.6,20.3,1.5,True,False,False,3.2823348484848496,-0.4337808871305934
7.85,6.77,72.73,5.8,34.02,46.05,1.5,False,True,False,4.704199999999998,-0.8097714916077781
2.63,7.4,14.8,5.8,18.7,26.7,1.5,False,True,False,3.207933333333332,-0.8738167904505099
0.6,3.1,55.4,1.55,68.9,65.0,3.0,False,True,False,3.0340000000000007,-0.1373078551950745
0.6,3.1,55.4,9.43,68.9,65.0,1.5,False,False,True,12.378599999999995,-0.836129910679521
31.9,7.1,12.4,16.01,33.5,12.8,3.0,False,False,True,4.466600000000002,1.3404709399660717
21.2,4.4,34.3,11.5,3.7,63.6,3.0,False,True,False,4.8334,-0.7557628718137106
13.2,5.3,33.1,12.94,6.9,40.3,3.0,False,False,True,6.33611,-0.882260953161686
85.0,4.9,29.4,9.34,5.4,1.2,1.5,True,False,False,4.299583333333335,-0.7632627776367131
110.13,5.29,32.11,1.4,15.44,53.09,1.53,False,True,False,0.5876,-1.4005620466790516
74.7,6.71,13.1,1.4,27.83,6.74,1.48,False,True,False,1.204,-1.3027757494278385
