Soil Resistivity (Ohm-m),pH,Moisture Equivalent(%),exposure time,Air pore space (%),Clay %,Pipe Diameter (inches),Iron and Steel Type_Bessemer Steel,Iron and Steel Type_Open Hearth iron,Iron and Steel Type_Wrought Iron,Loss Oz/ft2,score
4.89,7.5,54.4,13.23,5.7,70.4,3.0,False,False,True,9.769861314628937,0.3495106674290869
137.0,4.7,34.8,6.18,14.9,45.8,3.0,False,True,False,5.606422160596454,0.51334671095583
2.63,7.4,14.8,8.93,18.7,26.7,3.0,False,True,False,9.20389833004776,0.21704200909957203
177.9,4.8,29.1,7.05,18.2,46.1,3.0,True,False,False,3.6319950520838726,0.40294750827256803
0.6,3.1,55.4,1.3,68.9,65.0,3.0,False,False,True,1.9987314552469364,0.23223455287320527
2.9,9.5,21.7,2.79,34.5,9.4,1.5,False,True,False,3.54359840435414,0.35499676260526325
1.3,7.0,29.4,11.6,7.2,32.4,3.0,True,False,False,5.389932387827734,0.32148371011238186
8.0,6.8,72.8,3.08,34.0,46.2,1.5,False,False,True,2.7383855458857327,0.28791607956344756
4.08,6.8,24.6,6.55,2.5,62.6,1.5,True,False,False,11.170092293849324,0.4604245626717711
0.51,3.1,55.2,6.1,68.92,64.88,1.42,True,False,False,7.226571815448807,0.22247956144645514
17.7,7.6,25.7,1.5,2.6,46.1,1.5,False,True,False,0.059753751279734,0.338423534731909
15.0,7.0,7.6,5.82,23.2,30.9,1.5,False,False,True,3.450395788977356,0.33277910252770554
35.05,6.77,23.06,14.6,17.57,45.38,3.0,False,True,False,4.549660335046557,0.3382357737353887
19.65,4.68,28.36,11.6,3.92,34.16,1.44,False,False,True,3.6733433574501455,0.29977996804749013
26.01,6.59,28.48,8.83,11.76,31.03,1.5,False,False,True,4.408081459674338,0.31516626449723784
1.9,6.2,47.4,13.74,4.4,7.8,1.5,True,False,False,19.51045057400656,0.12020632659548845
66.85,5.63,22.28,8.1,7.04,17.78,1.56,False,True,False,5.345847401627276,0.33759522118784313
1.3,7.0,29.4,11.6,7.2,32.4,3.0,False,False,True,5.559058919113999,0.3111291148047764
12.07,6.78,28.66,1.0,1.21,52.53,2.82,False,False,True,2.0482398890354694,0.38484267567874714
74.6,6.6,13.0,7.71,27.8,6.6,1.5,False,True,False,3.5596622691133613,0.41298148922708827
17.63,7.62,25.81,1.3,2.64,46.31,1.53,True,False,False,0.2251990616805634,0.2423852023976565
137.0,4.7,34.8,8.53,14.9,45.8,1.5,False,False,True,10.657739643687828,0.6857314663304118
7.12,4.2,57.8,14.4,22.4,29.8,1.5,True,False,False,38.24355413100051,0.022974610604134804
57.0,7.3,17.8,6.75,11.7,15.8,3.0,True,False,False,2.1616379723433283,0.36595867053622216
51.5,4.9,28.4,6.02,9.6,22.3,3.0,False,False,True,5.202823993262583,0.3465289499161405
1.37,6.98,29.41,8.2,7.24,32.36,3.09,False,True,False,4.271420853977834,0.3375620978172553
31.9,7.1,12.4,9.26,33.5,12.8,1.5,False,False,True,3.192916766296137,0.3902148729363712
12.7,4.2,34.5,11.56,26.6,71.2,1.5,False,False,True,16.537000920561695,0.2780613274013065
28.16,6.87,24.89,5.6,15.86,52.02,3.1,False,False,True,2.73586871503239,0.3209700673953985
37.39,6.2,27.33,8.79,8.59,17.64,1.5,False,False,True,5.431739544420881,0.42021116084933724
29.8,7.3,46.4,5.76,20.9,18.6,3.0,False,True,False,1.53832756413831,0.3101542749538836
17.67,7.64,25.81,4.1,2.64,45.92,2.82,True,False,False,1.9935748831645344,0.3684897394837613
0.6,3.1,55.4,6.66,68.9,65.0,1.5,False,False,True,8.900042429373045,0.3273284486927728
59.8,4.5,30.8,1.2,4.4,51.7,1.5,False,True,False,1.5470306687530686,0.28995249257832123
12.15,7.0,28.6,11.6,1.1,52.5,3.0,False,False,True,9.976296890100356,0.35636382723387394
112.0,3.8,7.0,8.0,3.5,4.5,1.5,False,True,False,5.973193395600896,0.2735362832214672
430.96,5.89,12.26,6.2,40.59,7.17,3.01,True,False,False,0.9557341954618294,0.16589098513889608
51.5,4.9,28.4,7.6,9.6,22.3,1.5,False,False,True,5.946009078744941,0.3851529905016699
17.7,7.6,25.7,6.1,2.6,46.1,3.0,False,True,False,1.968217455274484,0.35144060958420975
13.15,7.0,28.8,6.2,4.9,35.8,3.0,False,False,True,4.2744354094652754,0.2856660323055857
431.0,5.9,12.2,4.1,40.6,7.2,1.5,False,True,False,0.5334974298606985,0.22531223117780866
13.15,7.0,28.8,8.39,4.9,35.8,3.0,True,False,False,5.791962309772662,0.152658505992327
17.7,7.6,25.7,2.35,2.6,46.1,1.5,False,True,False,0.7541106246755694,0.25918828695772395
112.0,3.8,7.0,8.0,3.5,4.5,3.0,False,True,False,6.16023873428268,0.24898578232662463
2.9,9.5,21.7,4.2,34.5,9.4,1.5,True,False,False,4.092612297627416,0.24527527347091746
12.7,4.2,34.5,7.07,26.6,71.2,3.0,True,False,False,10.307226876264874,0.20186021853624758
31.79,7.09,12.31,17.5,33.61,12.81,1.47,True,False,False,5.775579601466181,0.26941787347614643
12.7,4.2,34.5,11.07,26.6,71.2,3.0,True,False,False,16.2840581948069,0.3546792020861641
114.07,4.57,12.86,7.8,34.72,5.5,3.13,False,True,False,0.5731854212554909,0.3797325590769956
66.7,5.6,22.2,8.95,7.0,17.7,3.0,False,False,True,5.7619677368926965,0.29270290529846044
21.2,4.4,34.3,8.9,3.7,63.6,1.5,False,False,True,4.631470436174941,0.28348612538605644
0.6,3.1,55.4,10.79,68.9,65.0,1.5,True,False,False,13.38881269460822,0.5302522002803507
112.0,3.8,7.0,3.61,3.5,4.5,1.5,False,False,True,4.342817510853832,0.39688641568781485
12.7,4.2,34.5,6.23,26.6,71.2,3.0,False,True,False,11.480723271686651,0.4529367255032587
77.76,6.83,26.23,15.09,10.42,31.38,3.0,False,True,False,4.8594465464869065,0.3754838978960848
28.9,7.5,22.4,6.53,3.8,36.3,1.5,True,False,False,2.902593262688154,0.27217429621139466
431.11,5.96,12.18,12.0,40.71,7.29,1.59,False,True,False,1.266749700318205,0.13637900924971494
20.0,5.94,31.6,3.59,3.13,42.04,1.5,False,True,False,2.1889393188633,0.29730448385178865
17.86,7.25,25.77,3.7,9.6,36.02,1.53,True,False,False,1.1774680149179235,0.3591756438001454
82.98,4.26,22.13,12.1,12.17,26.42,2.89,False,False,True,7.44761677608317,0.18193116949187213
14.1,5.67,35.37,10.64,5.68,66.18,1.5,False,True,False,4.493998334597411,0.03962953316611412
5.7,3.7,42.6,8.0,1.9,87.8,3.0,False,True,False,4.428168554542432,0.3963970392272
178.01,4.78,28.95,3.9,18.23,46.01,3.0,False,False,True,3.0885938032010585,0.3644573706772893
12.7,4.2,34.5,3.29,26.6,71.2,3.0,False,True,False,6.95828009682179,0.4665605168242411
12.7,4.2,34.5,2.0,26.6,71.2,1.5,True,False,False,3.59004345195623,0.2782214615527568
3.3,7.6,37.0,8.21,8.7,70.1,3.0,False,False,True,4.06575422499127,0.34896435105077983
59.8,4.5,30.8,9.97,4.4,51.7,3.0,True,False,False,8.616477695208976,0.2632562099630157
2.78,9.4,24.7,6.2,6.1,6.2,1.5,False,True,False,14.7694406310931,0.20561014446006567
4.06,6.68,24.56,9.0,2.37,62.54,1.33,False,True,False,15.78284686961449,0.03723620844741975
35.2,6.2,17.2,9.9,14.4,13.9,1.5,True,False,False,4.226033115548113,0.4141566677045184
28.9,7.5,22.4,3.6,3.8,36.3,3.0,False,True,False,2.1667547411856183,0.31614708517996165
37.0,5.82,29.67,9.56,10.15,36.91,1.5,True,False,False,6.306938411805251,0.5449659199512124
12.06,7.04,28.62,7.7,1.21,52.55,1.45,False,True,False,5.881675405423083,0.19121977776625365
28.9,7.5,22.4,5.5,3.8,36.3,3.0,False,True,False,2.7571723262213776,0.37188279793067375
57.0,7.3,17.8,10.88,11.7,15.8,3.0,False,True,False,3.230652983377845,0.32935942332819523
29.8,7.3,46.4,16.9,20.9,18.6,1.5,False,True,False,3.984487184400905,0.30340482266672697
35.2,6.2,17.2,3.27,14.4,13.9,1.5,False,False,True,2.153377488942672,0.26920904399491796
10.89,5.76,33.03,8.44,3.86,44.79,1.5,False,True,False,4.861692814718999,0.1095575741339102
15.05,6.74,7.58,8.1,23.28,30.75,2.88,True,False,False,4.404743578970438,0.28713742294762046
5.7,3.7,42.6,16.37,1.9,87.8,1.5,False,False,True,9.196791591249765,0.2550294546578998
59.8,4.5,30.8,9.63,4.4,51.7,1.5,True,False,False,8.220875558562678,0.29539640220692925
112.0,3.8,7.0,8.0,3.5,4.5,3.0,False,False,True,5.965884243286109,0.31720045533414093
57.0,7.3,17.8,11.39,11.7,15.8,1.5,False,True,False,3.224621893586774,0.27156615188187755
82.9,4.4,22.2,2.0,12.0,26.5,3.0,True,False,False,2.2093999202544627,0.34717258219419594
23.7,6.2,31.2,4.42,10.8,30.9,3.0,False,False,True,3.274853487151937,0.31979001731507095
74.6,6.6,13.0,9.51,27.8,6.6,1.5,False,True,False,4.242606403517048,0.3526540620397064
3.3,7.6,37.0,7.7,8.7,70.1,1.5,False,True,False,3.8027760601794376,0.3289828522861288
0.54,3.29,55.45,6.3,68.85,65.07,3.05,False,True,False,7.233391209337215,0.426149930324693
177.9,4.8,29.1,3.65,18.2,46.1,1.5,False,False,True,3.2786560176239816,0.30594370656406183
17.8,7.2,25.8,3.34,9.5,36.0,1.5,False,True,False,1.0461754348632948,0.31546631109035644
386.0,4.5,3.0,3.83,32.1,2.6,1.5,True,False,False,0.5918650264309818,0.1363535986652048
114.0,4.5,13.0,2.08,34.7,5.6,1.5,False,False,True,0.4038849677383136,0.29788703932338834
20.6,7.3,18.0,11.14,10.9,26.0,1.5,False,False,True,2.2900402721006485,0.3542352183538426
13.15,7.0,28.8,6.2,4.9,35.8,1.5,False,True,False,4.07876713410721,0.261745493512434
177.84,4.9,29.09,17.7,18.18,46.04,3.01,True,False,False,4.304944723504474,0.19104944486613404
51.5,4.9,28.4,5.85,9.6,22.3,3.0,False,True,False,5.029816396374587,0.37244784640697276
21.2,4.4,34.3,5.55,3.7,63.6,1.5,True,False,False,3.41928584084333,0.36719771661166556
7.97,6.76,72.84,11.7,34.0,46.07,2.9,True,False,False,12.755923860349045,0.1343647576923653
20.6,7.3,18.0,17.5,10.9,26.0,1.5,False,True,False,2.181362303286995,0.3665794198034465
17.63,7.6,25.61,17.1,2.63,46.03,2.89,True,False,False,6.285879775999164,0.45779627171062764
8.0,6.8,72.8,2.2,34.0,46.2,1.5,True,False,False,1.9393939296815117,0.2746305298450497
114.0,4.5,13.0,5.82,34.7,5.6,1.5,False,True,False,0.7668462564372664,0.3295573221005828
11.33,7.28,28.42,4.0,16.57,20.19,3.11,False,False,True,1.840719156500959,0.25725937869345716
110.0,5.3,32.0,10.91,15.5,53.1,1.5,True,False,False,1.7789292689865053,0.38909105933303584
10.0,8.8,31.2,9.95,7.2,31.2,3.0,False,True,False,2.9324102756435795,0.22112398082469484
110.18,5.25,32.08,7.9,15.63,53.1,1.29,False,True,False,1.311413575231671,0.26792490947901965
385.87,4.45,3.06,1.7,32.14,2.47,1.49,True,False,False,0.5326907697276616,0.18075600808781223
49.0,6.7,23.4,8.0,14.7,35.1,3.0,False,False,True,3.5234963348561887,0.3266182384016957
112.0,3.8,7.0,4.1,3.5,4.5,3.0,False,True,False,4.275779719424414,0.30523637271712023
6.84,7.3,37.6,3.05,2.0,44.9,1.5,True,False,False,2.7030446231669982,0.3108456225953268
74.6,6.6,13.0,7.9,27.8,6.6,3.0,True,False,False,3.822912919733629,0.42306162939398895
112.0,4.5,13.8,3.97,16.0,17.6,1.5,True,False,False,1.6381289922799849,0.3872312748778699
32.0,7.1,12.49,17.6,33.52,12.96,3.01,False,True,False,5.977926859779031,0.48971605160953535
110.16,5.32,31.96,11.8,15.47,53.05,1.43,False,True,False,1.872996387743248,0.30008037091416023
28.9,7.5,22.4,2.21,3.8,36.3,1.5,True,False,False,1.4395119691008789,0.3035072332279643
12.75,4.22,34.5,4.1,26.61,70.99,1.63,False,False,True,7.074385963659087,0.2656986736136963
59.8,4.5,30.8,6.29,4.4,51.7,3.0,False,False,True,6.012066606594545,0.3576104121366674
110.0,5.3,32.0,11.38,15.5,53.1,3.0,False,False,True,1.6833691276763882,0.31665016303599786
386.0,4.5,3.0,15.53,32.1,2.6,3.0,False,False,True,2.42864611714218,0.1177723418246494
28.2,6.8,24.8,11.5,15.8,52.1,3.0,False,True,False,4.639063756054967,0.36649243399403386
386.0,4.5,3.0,4.0,32.1,2.6,3.0,True,False,False,0.741464765249497,0.15269702358952275
0.6,3.1,55.4,10.09,68.9,65.0,3.0,False,True,False,10.91423470710756,0.38934335349941745
2.79,9.25,21.62,5.8,34.66,9.28,1.56,False,False,True,6.442756732529137,0.4192904557727089
12.71,4.28,34.54,5.9,26.53,71.06,2.95,False,False,True,8.158262226899398,0.4253440790561249
12.7,4.2,34.5,4.1,26.6,71.2,3.0,True,False,False,7.102197946206455,0.3317335464715546
9.7,6.0,33.0,9.86,2.3,47.1,1.5,True,False,False,6.891316679191707,0.2743624566352387
13.15,7.0,28.8,3.7,4.9,35.8,1.5,False,False,True,2.252567272911955,0.3606531591479826
2.34,8.8,28.7,13.96,5.0,24.5,1.5,True,False,False,31.38762332088213,0.0014790765152145856
74.35,5.63,24.27,10.0,7.5,15.46,1.46,False,True,False,5.026821674297624,0.40415349888602353
19.7,4.6,28.4,1.23,3.9,34.2,3.0,True,False,False,0.6977675294164257,0.34611777655109716
14.51,5.29,33.12,17.24,6.98,40.36,3.0,True,False,False,5.627910984019214,0.4672752767153406
2.78,9.4,24.7,4.3,6.1,6.2,3.0,False,True,False,10.802550231016514,0.31644477324554426
10.08,8.83,31.4,11.6,7.09,31.32,2.92,False,True,False,3.684588512867365,0.22640166788178237
0.6,3.1,55.4,8.0,68.9,65.0,1.5,False,False,True,11.9638491887428,0.22514286935042693
30.05,7.28,46.47,3.5,20.98,18.66,3.15,True,False,False,2.1312366625435764,0.2688254750902854
28.92,7.45,22.51,5.5,4.01,36.23,2.99,False,False,True,2.775917024029948,0.34367263353516686
15.0,7.0,7.6,9.64,23.2,30.9,1.5,False,False,True,4.829921021077837,0.3376740528927763
4.01,6.68,24.53,7.7,2.56,62.59,3.02,False,True,False,12.084358642824638,0.4614005551107931
114.0,4.5,13.0,8.4,34.7,5.6,3.0,False,True,False,0.7400567755696976,0.34967277607642927
12.65,4.16,34.48,8.2,26.48,71.29,1.37,True,False,False,12.774224156292323,0.38444242111449123
28.9,7.5,22.4,1.0,3.8,36.3,1.5,True,False,False,1.025325662616916,0.22542531668408405
2.78,9.4,24.7,1.9,6.1,6.2,1.5,False,False,True,7.785292573077791,0.14650816858319365
28.9,7.5,22.4,7.7,3.8,36.3,3.0,False,True,False,3.386335304228993,0.3385627693700189
112.0,3.8,7.0,7.2,3.5,4.5,3.0,False,True,False,5.201788280945143,0.2218657894480425
19.58,4.6,28.51,11.5,3.84,34.28,1.59,False,True,False,3.6982289526259016,0.33409991828402663
35.31,6.3,17.22,7.8,14.24,13.9,1.65,False,False,True,3.5879359049159216,0.2053602974748551
82.84,4.42,22.33,4.0,12.03,26.5,3.02,True,False,False,3.393823253812235,0.3295516023963001
12.7,4.2,34.5,8.0,26.6,71.2,3.0,True,False,False,12.593354058413118,0.39247425161679766
28.2,6.8,24.8,16.9,15.8,52.1,3.0,True,False,False,5.229425552722498,0.3290939548232123
205.0,4.7,2.8,2.0,38.1,0.6,1.5,True,False,False,1.0797732410640892,0.3345795747630971
17.85,7.24,25.78,17.2,9.27,35.94,2.89,False,False,True,3.9046807516666906,0.3500840999394418
199.79,5.16,15.67,7.76,17.4,10.19,3.0,False,True,False,1.6554297042382744,0.08294201808528737
0.6,3.1,55.4,5.17,68.9,65.0,3.0,True,False,False,6.102685838217455,0.5135731479427686
2.94,9.49,24.67,12.3,6.11,6.25,2.96,False,True,False,20.900735045319,0.23798644443609124
51.5,4.9,28.4,11.34,9.6,22.3,1.5,False,True,False,6.695014882110114,0.3783919922515306
12.15,7.0,28.6,7.32,1.1,52.5,1.5,False,False,True,6.243360948694131,0.3265815532851607
59.8,4.5,30.8,3.73,4.4,51.7,1.5,True,False,False,3.7440634655954432,0.34652831573747006
112.0,3.8,7.0,10.44,3.5,4.5,3.0,False,False,True,8.179208906815834,0.28792259312966556
36.62,5.6,29.9,4.0,10.24,26.9,1.5,True,False,False,3.030743388934434,0.3663454463606764
59.82,4.51,30.78,17.0,4.46,51.59,3.0,False,True,False,9.204143368119947,0.30135674435003257
1.3,7.0,29.4,8.2,7.2,32.4,1.5,False,True,False,3.897493655185672,0.3607451959210861
11.4,7.3,28.4,3.8,16.6,20.3,3.0,False,False,True,1.5958996587814442,0.2563150869113952
19.7,4.6,28.4,5.7,3.9,34.2,1.5,False,False,True,2.637644387794953,0.3066179315495431
10.0,8.8,31.2,7.6,7.2,31.2,1.5,False,True,False,2.297300172269937,0.23779814633326934
28.2,6.8,24.8,10.78,15.8,52.1,1.5,False,False,True,4.722704528435494,0.3112944741769234
13.0,7.01,28.68,4.0,5.07,35.81,2.88,True,False,False,2.401807095294932,0.2839132890239478
6.84,7.3,37.6,12.0,2.0,44.9,3.0,False,True,False,6.19579869001064,0.29135173012434334
14.53,6.28,28.4,7.7,11.8,25.55,1.5,False,True,False,4.10771486630382,0.6445146830561479
54.97,5.1,33.67,12.2,9.6,42.16,1.5,False,True,False,6.550242166562943,0.1544752585978878
31.9,7.1,12.4,2.96,33.5,12.8,1.5,True,False,False,0.9088432880448316,0.34821545217042676
8.0,6.8,72.8,7.04,34.0,46.2,3.0,False,False,True,6.983531821600641,0.2468911872931399
9.7,6.0,33.0,2.91,2.3,47.1,1.5,True,False,False,2.4782748667324057,0.3205724056452626
35.2,6.2,17.2,2.14,14.4,13.9,1.5,False,True,False,1.0127749713922,0.27956002624207865
31.9,7.1,12.4,17.5,33.5,12.8,3.0,False,False,True,5.392073171133327,0.23181300991883397
205.0,4.7,2.8,8.0,38.1,0.6,1.5,True,False,False,2.2070132168563057,0.38231348151126254
48.81,6.8,23.3,1.5,14.73,35.12,3.03,True,False,False,1.207486101009005,0.28170755134231124
177.9,4.8,29.1,17.6,18.2,46.1,1.5,True,False,False,4.692097837344295,0.3216529532964113
1.3,7.0,29.4,14.47,7.2,32.4,3.0,True,False,False,5.932755807617133,0.2233192545316265
2.78,9.4,24.7,1.9,6.1,6.2,1.5,False,True,False,6.796542999560454,0.22892244543366716
21.2,4.4,34.3,15.9,3.7,63.6,1.5,False,False,True,5.483702276995076,0.24311274802345129
17.7,7.6,25.7,1.5,2.6,46.1,3.0,True,False,False,0.3069152212978405,0.2885959739154159
430.95,5.67,12.31,1.9,40.54,7.25,1.52,False,True,False,-0.0649328216199858,0.24029171046829323
51.5,4.9,28.4,9.6,9.6,22.3,3.0,False,True,False,6.705771549808592,0.31123903457993995
13.08,6.94,28.76,6.3,4.83,35.92,1.52,True,False,False,4.763016476796092,0.1789770626512422
3.16,7.46,36.9,7.7,8.8,70.07,2.96,False,True,False,3.900903349743549,0.3120130244423689
82.9,4.4,22.2,2.0,12.0,26.5,3.0,False,True,False,2.0942193504795106,0.3362806850175258
6.84,7.3,37.6,10.27,2.0,44.9,3.0,True,False,False,5.837599107508011,0.226184685662082
3.3,7.6,37.0,3.94,8.7,70.1,3.0,True,False,False,2.4022199189882376,0.4036980239794671
12.15,7.0,28.6,10.41,1.1,52.5,1.5,False,True,False,8.127582582168227,0.3594928486633263
35.2,6.2,17.2,7.7,14.4,13.9,1.5,True,False,False,3.4549476916427837,0.3719865911506387
4.89,7.5,54.4,4.0,5.7,70.4,3.0,False,True,False,3.7894948578784815,0.40425880113869433
0.6,3.1,55.4,9.12,68.9,65.0,3.0,False,True,False,10.19265432979257,0.40164486378779934
59.8,4.5,30.8,17.0,4.4,51.7,1.5,False,False,True,9.427238428899756,0.3741911405252627
205.0,4.7,2.8,7.71,38.1,0.6,1.5,False,True,False,1.9015555318937345,0.17400775561469
12.15,7.0,28.6,11.09,1.1,52.5,3.0,False,False,True,10.051318126935964,0.3856533011009018
431.0,5.9,12.2,11.37,40.6,7.2,1.5,False,False,True,1.3349108969389247,0.15088016649045954
6.84,7.3,37.6,17.6,2.0,44.9,1.5,False,False,True,8.546905438312029,0.2030446863596724
20.6,7.3,18.0,6.83,10.9,26.0,1.5,False,True,False,1.2906530925071342,0.34873473178963665
114.0,4.5,13.0,5.31,34.7,5.6,3.0,False,True,False,0.8108389056063273,0.33717153764680485
15.22,7.09,7.5,5.1,23.17,30.88,1.55,True,False,False,2.9327069233489813,0.33263844930678993
16.79,7.5,26.17,14.47,2.35,47.15,3.0,False,False,True,5.698484814195275,0.21742967369040528
10.0,8.8,31.2,1.1,7.2,31.2,3.0,True,False,False,0.3691666656283275,0.2476401126985999
6.84,7.3,37.6,7.71,2.0,44.9,1.5,False,True,False,3.8703412966234976,0.17139225892777976
110.0,5.3,32.0,2.87,15.5,53.1,3.0,True,False,False,0.762427116156192,0.27660557960746535
59.8,4.5,30.8,15.52,4.4,51.7,3.0,False,False,True,9.369737141025334,0.36348953561929626
10.0,8.8,31.2,9.3,7.2,31.2,1.5,True,False,False,3.2075980242093443,0.1761643850157568
137.0,4.7,34.8,5.86,14.9,45.8,1.5,True,False,False,6.756035657829995,0.3676888431932172
28.9,7.5,22.4,1.0,3.8,36.3,3.0,False,True,False,0.9679696894883428,0.23331632811126565
4.89,7.5,54.4,17.6,5.7,70.4,1.5,False,False,True,11.85178405371616,0.18968236554551784
15.0,7.0,7.6,5.01,23.2,30.9,1.5,True,False,False,2.834199999179784,0.31673930104790826
13.2,5.3,33.1,4.0,6.9,40.3,1.5,True,False,False,2.8500204859135474,0.30806003163092294
11.4,7.3,28.4,9.9,16.6,20.3,3.0,True,False,False,3.1802609379406506,0.3403187591595003
59.8,4.5,30.8,1.34,4.4,51.7,3.0,True,False,False,1.7617839988142583,0.3280064422721636
5.68,3.76,42.52,2.0,1.85,87.88,1.65,True,False,False,0.5668826857322117,0.2505560369736339
19.7,4.6,28.4,10.1,3.9,34.2,3.0,False,False,True,3.4398332482361527,0.34609972971714315
82.83,4.48,22.14,9.9,12.2,26.6,1.34,True,False,False,6.0618984104804685,0.3004511551773301
17.8,7.2,25.8,5.11,9.5,36.0,3.0,False,False,True,1.6811252847731788,0.32607497931996976
10.0,8.91,31.24,5.5,7.17,31.12,1.45,False,False,True,2.1896352273009025,0.24913142020696905
12.7,4.2,34.5,12.0,26.6,71.2,3.0,False,False,True,17.312660260625922,0.43229010198085116
10.0,8.8,31.2,5.01,7.2,31.2,3.0,False,False,True,2.0862731553091245,0.3252618216927969
13.15,7.0,28.8,16.08,4.9,35.8,3.0,False,False,True,8.148623239658818,0.2527147748124464
13.15,7.0,28.8,6.96,4.9,35.8,1.5,False,True,False,4.132995875105974,0.2944748922777422
66.7,5.6,22.2,8.0,7.0,17.7,3.0,False,True,False,5.391682362803341,0.3343949451397514
2.63,7.4,14.8,9.8,18.7,26.7,1.5,False,False,True,12.737774983300682,0.11694962321407285
3.29,7.56,36.99,5.7,8.8,70.09,1.62,False,True,False,3.0553164333357765,0.31373564638046114
12.7,4.2,34.5,4.32,26.6,71.2,3.0,False,True,False,8.23022940403855,0.42211480254974204
3.3,7.6,37.0,9.9,8.7,70.1,3.0,False,True,False,5.279694795925169,0.2236586547307165
1.2,6.98,29.36,5.7,7.08,32.59,1.67,False,True,False,3.58815505637632,0.542053044973957
17.48,7.55,24.25,2.34,4.25,44.89,1.5,True,False,False,1.4496188791470732,0.3253862413861927
20.67,7.32,17.89,8.0,10.84,25.95,1.35,False,False,True,1.830067499417551,0.340527653453672
23.7,6.2,31.2,2.66,10.8,30.9,1.5,True,False,False,2.2462215314904563,0.3288293057499559
12.15,7.0,28.6,9.76,1.1,52.5,3.0,True,False,False,10.17498987916626,0.481340211342757
2.9,9.5,21.7,1.9,34.5,9.4,1.5,True,False,False,3.690317601095581,0.34372741948172364
31.9,7.1,12.4,5.79,33.5,12.8,1.5,False,False,True,1.978650840233628,0.35144556184128534
11.4,7.3,28.4,7.7,16.6,20.3,3.0,True,False,False,2.611675080260959,0.3289774366087293
28.2,6.8,24.8,16.82,15.8,52.1,1.5,True,False,False,5.358303600491707,0.2838708699877773
35.2,6.2,17.2,1.7,14.4,13.9,3.0,False,False,True,0.98553339645289,0.3361723374260582
112.0,4.5,13.8,8.0,16.0,17.6,1.5,False,True,False,1.951532747131121,0.2837161954108766
0.6,3.1,55.4,4.46,68.9,65.0,3.0,False,False,True,5.4897864371334055,0.19020536920101205
9.7,6.0,33.0,6.0,2.3,47.1,3.0,True,False,False,5.512409671555893,0.3255722521092393
13.2,5.3,33.1,10.67,6.9,40.3,3.0,False,False,True,5.567431584094661,0.30843139430568367
8.0,6.8,72.8,4.98,34.0,46.2,3.0,False,True,False,4.58333658648276,0.35422975486988506
9.7,6.0,33.0,10.0,2.3,47.1,1.5,False,False,True,7.147531778583311,0.2882192142507449
204.93,4.87,2.72,12.0,38.09,0.45,2.97,False,True,False,3.1038468726863484,0.21899767610307083
112.0,4.5,13.8,2.73,16.0,17.6,1.5,False,True,False,0.8813067930324753,0.4172051154904961
17.88,7.23,25.75,7.6,9.42,35.82,1.47,True,False,False,1.5072861038477074,0.4035493005493774
51.5,4.9,28.4,3.7,9.6,22.3,1.5,True,False,False,3.4719683938648944,0.3422908011029412
136.98,4.73,34.76,8.0,14.87,45.69,1.52,False,False,True,8.97382702012768,0.4966800097798623
13.15,7.0,28.8,10.72,4.9,35.8,3.0,False,True,False,6.894897973773709,0.1771889020835878
49.0,6.7,23.4,9.46,14.7,35.1,1.5,False,False,True,4.307034636863588,0.3018814297578077
112.0,3.8,7.0,10.93,3.5,4.5,1.5,True,False,False,8.037483819430141,0.328216145452174
31.9,7.1,12.4,4.1,33.5,12.8,3.0,False,False,True,1.4330269957352604,0.3180455592765766
57.0,7.3,17.8,7.82,11.7,15.8,3.0,False,True,False,2.123583335838851,0.3918020190582147
57.0,7.3,17.8,1.0,11.7,15.8,3.0,True,False,False,0.5745101924934101,0.30678385176619694
430.99,5.92,12.06,6.2,40.63,7.11,1.4,True,False,False,0.9008832660479288,0.17210542675723162
20.56,7.37,18.03,7.9,10.98,26.06,1.34,True,False,False,1.4103273191268253,0.3225709246678522
31.9,7.1,12.4,1.9,33.5,12.8,3.0,False,True,False,0.2119754422184022,0.30933562057191555
111.97,3.81,7.19,12.0,3.51,4.63,1.43,False,False,True,8.485821267142022,0.2568107662225778
110.0,5.3,32.0,9.22,15.5,53.1,3.0,False,True,False,1.2636279228397107,0.40966839777656366
11.4,7.3,28.4,11.7,16.6,20.3,1.5,True,False,False,3.1345908456072387,0.3734468828079952
7.85,6.77,72.73,5.8,34.02,46.05,1.5,False,True,False,5.272111973236736,0.2160729428129182
2.63,7.4,14.8,5.8,18.7,26.7,1.5,False,True,False,3.267019352556608,0.3124682255629708
0.6,3.1,55.4,1.55,68.9,65.0,3.0,False,True,False,2.402541172207115,0.20503965542373445
0.6,3.1,55.4,9.43,68.9,65.0,1.5,False,False,True,13.676265061929511,0.5889008902722368
31.9,7.1,12.4,16.01,33.5,12.8,3.0,False,False,True,4.969930454292405,0.25213169665238255
21.2,4.4,34.3,11.5,3.7,63.6,3.0,False,True,False,4.81292079094226,0.3142314908188982
13.2,5.3,33.1,12.94,6.9,40.3,3.0,False,False,True,5.500083774041572,0.48853785855863885
85.0,4.9,29.4,9.34,5.4,1.2,1.5,True,False,False,4.687985609025949,0.4142202531082725
110.13,5.29,32.11,1.4,15.44,53.09,1.53,False,True,False,-0.0287969483087851,0.3426019994210385
74.7,6.71,13.1,1.4,27.83,6.74,1.48,False,True,False,0.9203408385779857,0.3461887848641565
